0.18,0.96,1.00,1.00,0.55,
0.01,0.96,1.00,1.00,0.58,
0.41,0.96,1.00,1.00,0.55,
0.36,0.96,1.00,1.00,0.58,
0.23,0.92,1.00,1.00,0.55,
0.00,0.81,1.00,1.00,0.55,
0.85,0.77,1.00,1.00,0.55,
0.00,0.67,1.00,1.00,0.55,
0.31,0.61,1.00,1.00,0.55,
0.64,0.61,1.00,1.00,0.55,
0.41,0.61,1.00,1.00,0.55,
0.58,0.49,1.00,1.00,0.55,
0.07,0.49,1.00,1.00,0.55,
0.71,0.44,1.00,1.00,0.55,
0.12,0.41,1.00,1.00,0.55,
0.96,0.41,1.00,1.00,0.58,
0.25,0.29,1.00,1.00,0.55,
0.88,0.25,1.00,1.00,0.96,
0.27,0.25,1.00,1.00,0.52,
0.52,0.21,1.00,1.00,0.55,
0.88,0.14,1.00,1.00,0.55,
0.21,0.14,1.00,1.00,0.55,
0.92,0.14,1.00,1.00,0.25,
0.41,0.13,1.00,1.00,0.55,
0.03,0.13,1.00,1.00,0.55,
0.61,0.12,1.00,1.00,0.55,
0.27,0.10,1.00,1.00,0.55,
0.19,0.10,1.00,1.00,0.55,
0.77,0.08,1.00,1.00,0.55,
0.44,0.08,1.00,1.00,0.55,
0.01,0.08,1.00,1.00,0.55,
0.81,0.06,1.00,1.00,0.55,
0.71,0.04,1.00,1.00,0.55,
0.49,0.03,1.00,1.00,0.19,
0.74,0.03,1.00,1.00,0.41,
0.03,0.02,1.00,1.00,0.85,
0.52,0.02,1.00,1.00,0.55,
0.92,0.01,1.00,1.00,0.55,
0.85,0.01,1.00,1.00,0.55,
0.03,0.01,1.00,1.00,0.46,
0.92,0.01,1.00,1.00,0.55,
0.19,0.21,1.00,1.00,0.55,
0.52,0.19,1.00,1.00,0.44,
1.00,0.19,1.00,1.00,0.55,
0.55,0.18,1.00,1.00,0.55,
0.55,0.13,1.00,1.00,0.55,
0.36,0.13,1.00,1.00,0.96,
0.58,0.10,1.00,1.00,0.58,
0.36,0.10,1.00,1.00,0.92,
0.36,0.06,1.00,1.00,0.55,
0.85,0.05,1.00,1.00,0.55,
0.58,0.04,1.00,1.00,0.55,
0.46,0.03,1.00,1.00,0.58,
0.96,0.01,1.00,1.00,0.55,
0.00,0.01,1.00,1.00,0.05,
0.67,0.00,1.00,1.00,0.55,
0.07,0.96,1.00,1.00,0.03,
0.74,0.85,1.00,1.00,0.44,
0.67,0.81,1.00,1.00,1.00,
0.74,0.67,1.00,1.00,0.58,
0.29,0.52,1.00,1.00,0.55,
0.31,0.52,1.00,1.00,0.52,
0.88,0.46,1.00,1.00,0.55,
0.25,0.67,1.00,1.00,0.58,
0.74,0.61,1.00,1.00,0.58,
0.55,0.58,1.00,1.00,0.96,
0.04,0.58,1.00,1.00,0.49,
0.36,0.58,1.00,1.00,1.00,
0.77,0.58,1.00,1.00,0.61,
0.21,0.52,1.00,1.00,0.55,
0.58,0.44,1.00,1.00,0.55,
0.41,0.31,1.00,1.00,0.23,
0.49,0.29,1.00,1.00,0.92,
0.01,0.23,1.00,1.00,0.55,
0.81,0.21,1.00,1.00,0.55,
0.85,0.18,1.00,1.00,0.55,
1.00,0.14,1.00,1.00,0.55,
0.01,0.10,1.00,1.00,0.14,
0.88,0.21,1.00,1.00,0.58,
0.14,0.18,1.00,1.00,0.55,
0.96,0.16,1.00,1.00,0.55,
0.61,0.13,1.00,1.00,0.55,
1.00,0.12,1.00,1.00,0.88,
0.25,0.12,1.00,1.00,0.55,
0.77,0.10,1.00,1.00,0.55,
0.14,0.09,1.00,1.00,0.88,
0.12,0.09,1.00,1.00,0.55,
0.31,0.06,1.00,1.00,0.55,
0.92,0.05,1.00,1.00,0.14,
0.61,0.04,1.00,1.00,0.55,
0.38,0.04,1.00,1.00,0.55,
0.96,0.04,1.00,1.00,0.55,
0.92,0.03,1.00,1.00,0.46,
0.64,0.01,1.00,1.00,0.46,
0.77,0.01,1.00,1.00,0.55,
0.88,0.07,1.00,1.00,0.55,
0.25,0.06,1.00,1.00,0.58,
0.77,0.04,1.00,1.00,0.55,
0.41,0.03,1.00,1.00,0.49,
0.00,0.02,1.00,1.00,0.55,
0.58,0.02,1.00,1.00,1.00,
0.14,0.01,1.00,1.00,0.55,
0.96,0.01,1.00,1.00,0.55,
0.67,0.01,1.00,1.00,0.55,
0.44,0.01,1.00,1.00,0.55,
0.06,0.00,1.00,1.00,0.55,
0.74,0.00,1.00,1.00,0.58,
0.36,0.00,1.00,1.00,0.96,
0.12,0.00,1.00,1.00,0.08,
0.36,0.00,1.00,1.00,0.55,
0.85,0.01,1.00,1.00,0.55,
0.19,0.01,1.00,1.00,0.58,
0.34,0.02,1.00,1.00,0.55,
0.23,0.03,1.00,1.00,0.55,
0.96,0.03,1.00,1.00,0.06,
0.52,0.03,1.00,1.00,0.55,
0.85,0.05,1.00,1.00,0.55,
0.21,0.05,1.00,1.00,0.55,
0.07,0.06,1.00,1.00,1.00,
0.74,0.06,1.00,1.00,0.55,
0.05,0.07,1.00,1.00,0.52,
0.64,0.08,1.00,1.00,0.55,
0.67,0.10,1.00,1.00,0.55,
0.61,0.13,1.00,1.00,0.09,
0.96,0.14,1.00,1.00,0.92,
0.19,0.16,1.00,1.00,0.27,
0.05,0.16,1.00,1.00,0.55,
0.96,0.18,1.00,1.00,0.92,
0.27,0.21,1.00,1.00,0.58,
0.67,0.21,1.00,1.00,0.88,
0.16,0.29,1.00,1.00,0.00,
0.61,0.29,1.00,1.00,1.00,
0.18,0.25,1.00,1.00,0.55,
0.14,0.25,1.00,1.00,0.08,
0.52,0.21,1.00,1.00,0.44,
0.96,0.21,1.00,1.00,0.96,
0.85,0.21,1.00,1.00,0.31,
0.49,0.19,1.00,1.00,0.36,
0.55,0.19,1.00,1.00,0.55,
0.64,0.21,1.00,1.00,0.04,
0.55,0.18,1.00,1.00,0.58,
0.81,0.14,1.00,1.00,0.92,
0.34,0.12,1.00,1.00,0.58,
0.64,0.08,1.00,1.00,0.41,
0.85,0.08,1.00,1.00,0.02,
0.36,0.07,1.00,1.00,0.55,
0.12,0.06,1.00,1.00,0.55,
0.34,0.03,1.00,1.00,0.03,
0.49,0.01,1.00,1.00,0.96,
0.36,0.01,1.00,1.00,0.16,
0.74,0.00,1.00,1.00,0.58,
0.67,0.00,1.00,1.00,0.55,
0.96,0.00,1.00,1.00,0.12,
0.10,0.00,1.00,1.00,0.92,
0.01,0.00,1.00,1.00,0.08,
0.71,0.00,1.00,1.00,0.02,
0.67,0.00,1.00,1.00,1.00,
0.67,0.00,1.00,1.00,0.55,
0.74,0.01,1.00,1.00,0.55,
0.01,0.01,1.00,1.00,0.55,
0.74,0.03,1.00,1.00,0.55,
0.81,0.03,1.00,1.00,0.61,
0.61,0.04,1.00,1.00,0.96,
0.21,0.04,1.00,1.00,0.55,
0.46,0.05,1.00,1.00,0.55,
0.34,0.06,1.00,1.00,0.55,
0.03,0.09,1.00,1.00,0.23,
0.61,0.09,1.00,1.00,0.49,
0.96,0.09,1.00,1.00,0.96,
0.09,0.09,1.00,1.00,0.55,
0.29,0.12,1.00,1.00,0.14,
0.19,0.13,1.00,1.00,0.27,
0.49,0.14,1.00,1.00,0.55,
0.77,0.44,1.00,1.00,0.55,
0.46,0.41,1.00,1.00,0.92,
0.85,0.41,1.00,1.00,0.55,
0.14,0.36,1.00,1.00,0.01,
0.34,0.27,1.00,1.00,0.55,
0.29,0.27,1.00,1.00,0.88,
0.29,0.23,1.00,1.00,0.41,
0.07,0.19,1.00,1.00,0.96,
0.71,0.13,1.00,1.00,0.88,
0.10,0.77,1.00,1.00,0.58,
0.13,0.67,1.00,1.00,0.44,
0.23,0.58,1.00,1.00,0.12,
0.01,0.55,1.00,1.00,0.55,
0.44,0.49,1.00,1.00,0.05,
0.52,0.46,1.00,1.00,0.58,
0.00,0.41,1.00,1.00,0.55,
0.27,0.38,1.00,1.00,0.55,
0.14,0.27,1.00,1.00,0.55,
0.64,0.27,1.00,1.00,0.58,
0.92,0.25,1.00,1.00,0.08,
0.00,0.25,1.00,1.00,0.55,
0.85,0.21,1.00,1.00,1.00,
0.61,0.16,1.00,1.00,0.55,
0.88,0.12,1.00,1.00,0.05,
0.81,0.10,1.00,1.00,0.36,
0.12,0.09,1.00,1.00,0.55,
0.81,0.25,1.00,1.00,1.00,
0.92,0.21,1.00,1.00,0.55,
1.00,0.16,1.00,1.00,0.55,
0.81,0.14,1.00,1.00,0.55,
1.00,0.14,1.00,1.00,0.55,
0.85,0.13,1.00,1.00,0.55,
0.38,0.10,1.00,1.00,0.55,
0.19,0.09,1.00,1.00,0.55,
0.16,0.07,1.00,1.00,0.55,
0.74,0.02,1.00,1.00,0.01,
0.85,0.01,1.00,1.00,0.61,
0.38,0.01,1.00,1.00,0.55,
0.88,0.01,1.00,1.00,0.55,
0.49,0.01,1.00,1.00,0.55,
0.03,0.01,1.00,1.00,0.55,
0.64,0.00,1.00,1.00,0.67,
0.09,0.00,1.00,1.00,0.55,
0.74,0.00,1.00,1.00,0.55,
0.01,0.00,1.00,1.00,0.46,
0.25,0.00,1.00,1.00,0.55,
0.18,0.00,1.00,1.00,0.55,
0.81,0.01,1.00,1.00,0.55,
0.71,0.36,1.00,0.00,0.55,
0.49,0.34,1.00,1.00,0.55,
0.12,0.31,1.00,1.00,0.61,
0.92,0.29,1.00,1.00,0.55,
1.00,0.29,1.00,1.00,0.61,
1.00,0.27,1.00,1.00,0.58,
0.96,0.25,1.00,1.00,0.55,
1.00,0.21,1.00,1.00,0.55,
0.01,0.19,1.00,1.00,0.55,
0.64,0.14,1.00,1.00,0.10,
0.25,0.13,1.00,1.00,0.55,
0.36,0.12,1.00,1.00,0.55,
0.16,0.12,1.00,1.00,0.58,
0.27,0.09,1.00,1.00,0.55,
0.88,0.09,1.00,1.00,0.61,
0.52,0.08,1.00,1.00,0.55,
0.52,0.08,1.00,1.00,0.55,
0.96,0.06,1.00,1.00,0.41,
0.01,0.05,1.00,1.00,0.58,
0.23,0.04,1.00,1.00,0.36,
0.52,0.03,1.00,1.00,0.55,
0.77,0.01,1.00,1.00,0.92,
0.01,0.01,1.00,1.00,0.55,
0.10,0.01,1.00,1.00,0.55,
0.92,0.00,1.00,1.00,0.25,
0.85,0.00,1.00,1.00,0.55,
0.52,0.00,1.00,1.00,0.21,
0.81,0.00,1.00,1.00,0.55,
0.44,0.00,1.00,1.00,0.58,
0.09,0.00,1.00,1.00,0.55,
0.52,0.00,1.00,1.00,0.58,
0.81,0.00,1.00,1.00,0.55,
0.06,0.00,1.00,1.00,0.52,
0.03,0.01,1.00,1.00,0.55,
0.61,0.03,1.00,1.00,0.55,
0.88,0.03,1.00,1.00,0.55,
0.44,0.06,1.00,1.00,0.55,
0.00,0.52,1.00,1.00,0.55,
0.16,0.46,1.00,1.00,0.55,
0.74,0.38,1.00,1.00,0.55,
0.00,0.38,1.00,1.00,0.55,
0.77,0.36,1.00,1.00,0.55,
0.74,0.36,1.00,1.00,0.55,
0.41,0.36,1.00,1.00,0.55,
0.85,0.34,1.00,1.00,0.55,
0.88,0.31,1.00,1.00,0.55,
0.13,0.27,1.00,1.00,0.58,
0.12,0.25,1.00,1.00,0.46,
0.92,0.25,1.00,1.00,0.55,
0.52,0.25,1.00,1.00,0.55,
0.03,0.21,1.00,1.00,0.55,
0.04,0.19,1.00,1.00,0.55,
0.25,0.18,1.00,1.00,0.55,
0.85,0.16,1.00,1.00,0.55,
0.49,0.16,0.85,1.00,0.58,
1.00,0.13,1.00,1.00,0.55,
0.81,0.10,1.00,1.00,0.55,
0.18,0.10,1.00,1.00,0.55,
0.74,0.06,1.00,1.00,0.55,
0.71,0.05,1.00,1.00,0.55,
0.67,0.05,1.00,1.00,0.02,
0.64,0.01,1.00,1.00,0.58,
0.04,0.01,1.00,1.00,0.58,
0.88,0.00,1.00,1.00,0.55,
0.36,0.00,1.00,1.00,0.55,
0.77,0.00,1.00,1.00,0.55,
0.06,0.00,1.00,1.00,0.55,
0.00,0.00,1.00,1.00,0.55,
0.01,0.00,1.00,1.00,0.55,
0.64,0.00,1.00,1.00,0.55,
0.81,0.01,1.00,1.00,0.92,
0.44,0.02,1.00,1.00,0.96,
0.64,0.03,1.00,1.00,0.01,
0.34,0.03,1.00,1.00,0.36,
0.16,0.03,1.00,1.00,0.55,
0.41,0.03,1.00,1.00,0.55,
0.21,0.03,1.00,1.00,0.58,
0.31,0.04,1.00,1.00,0.55,
0.01,0.05,1.00,1.00,0.58,
0.00,0.07,1.00,1.00,0.55,
0.61,0.08,1.00,1.00,0.55,
0.31,0.10,1.00,1.00,0.13,
0.67,0.10,1.00,1.00,0.55,
0.00,0.12,1.00,1.00,0.55,
0.85,0.12,1.00,1.00,0.55,
0.88,0.14,1.00,1.00,0.52,
0.19,0.19,1.00,1.00,0.55,
0.88,0.19,1.00,1.00,0.55,
0.18,0.21,1.00,1.00,0.55,
0.31,0.23,1.00,1.00,0.44,
0.88,0.23,1.00,1.00,0.55,
0.74,0.23,1.00,1.00,0.55,
0.01,0.23,1.00,1.00,0.55,
0.77,0.23,1.00,1.00,0.64,
0.71,0.25,1.00,1.00,0.36,
0.01,0.25,1.00,1.00,0.55,
0.49,0.27,1.00,1.00,1.00,
0.14,0.27,1.00,1.00,0.31,
0.67,0.29,1.00,1.00,0.55,
0.96,0.31,1.00,1.00,0.96,
0.58,0.31,1.00,1.00,0.06,
0.92,0.31,1.00,1.00,0.55,
0.55,0.96,1.00,1.00,0.58,
0.52,0.92,1.00,1.00,0.55,
0.31,0.88,1.00,1.00,0.58,
0.23,0.74,1.00,1.00,0.46,
0.09,0.74,1.00,1.00,0.55,
0.34,0.67,1.00,1.00,0.55,
0.71,0.64,1.00,1.00,0.52,
0.46,0.55,1.00,1.00,1.00,
0.21,0.49,1.00,1.00,0.55,
0.14,0.41,1.00,1.00,0.55,
0.52,0.41,1.00,1.00,1.00,
0.64,0.41,1.00,1.00,0.55,
0.77,0.38,1.00,1.00,0.55,
0.88,0.36,1.00,1.00,0.55,
0.01,0.34,1.00,1.00,0.55,
0.12,0.27,1.00,1.00,0.55,
0.31,0.23,1.00,1.00,0.55,
0.92,0.16,1.00,1.00,0.58,
0.27,0.14,1.00,1.00,0.58,
0.07,0.13,1.00,1.00,0.55,
0.64,0.13,1.00,1.00,1.00,
0.88,0.10,1.00,1.00,0.55,
0.74,0.09,1.00,1.00,0.55,
0.12,0.08,1.00,1.00,0.55,
0.71,0.07,1.00,1.00,0.92,
0.71,0.85,1.00,1.00,0.55,
0.10,0.71,1.00,1.00,0.55,
0.92,0.64,1.00,1.00,0.21,
0.12,0.74,1.00,1.00,0.55,
0.92,0.74,1.00,1.00,0.55,
0.31,0.61,1.00,1.00,0.55,
0.71,0.61,1.00,1.00,0.55,
0.64,0.64,1.00,1.00,0.55,
0.27,0.64,1.00,1.00,0.55,
0.02,0.58,1.00,1.00,0.55,
0.01,0.52,1.00,1.00,0.55,
0.10,0.46,1.00,1.00,0.55,
0.85,0.44,1.00,1.00,0.55,
0.00,0.41,1.00,1.00,0.55,
0.88,0.38,1.00,1.00,0.55,
0.03,0.34,1.00,1.00,0.55,
0.61,0.31,1.00,1.00,0.55,
0.52,0.27,1.00,1.00,0.55,
0.92,0.81,1.00,1.00,0.92,
0.61,0.77,1.00,1.00,0.58,
0.36,0.74,1.00,1.00,0.55,
0.21,0.67,1.00,1.00,0.55,
0.00,0.74,1.00,1.00,0.49,
0.49,0.71,1.00,1.00,0.55,
0.85,0.71,1.00,1.00,0.55,
0.01,0.55,1.00,1.00,0.58,
0.52,0.46,1.00,1.00,0.96,
0.00,0.46,1.00,1.00,0.85,
0.61,0.55,1.00,1.00,0.55,
0.92,0.44,1.00,1.00,0.55,
0.01,0.38,1.00,1.00,0.55,
0.03,0.36,1.00,1.00,0.96,
0.61,0.36,1.00,1.00,0.58,
0.21,0.41,1.00,1.00,0.55,
0.81,0.38,1.00,1.00,0.52,
0.27,0.38,1.00,1.00,0.55,
0.85,0.36,1.00,1.00,1.00,
0.52,0.36,1.00,1.00,0.92,
0.74,0.29,1.00,1.00,0.55,
0.36,0.31,1.00,1.00,0.81,
0.41,0.31,1.00,1.00,0.55,
0.00,0.27,1.00,1.00,0.52,
0.55,0.19,1.00,1.00,0.00,
0.23,0.18,1.00,1.00,0.55,
0.38,0.14,1.00,1.00,0.55,
0.67,0.12,1.00,1.00,0.85,
0.61,0.12,1.00,1.00,0.49,
0.96,0.09,1.00,1.00,0.88,
0.96,0.08,1.00,1.00,0.58,
0.52,0.02,1.00,1.00,0.03,
0.92,0.01,1.00,1.00,0.92,
0.01,0.01,1.00,1.00,0.55,
0.21,0.01,1.00,1.00,0.96,
0.81,0.01,1.00,1.00,0.00,
0.27,0.01,1.00,1.00,0.55,
0.58,0.00,1.00,1.00,0.96,
0.61,0.00,1.00,1.00,0.08,
0.67,0.00,1.00,1.00,0.12,
0.10,0.00,1.00,1.00,0.55,
0.09,0.00,1.00,1.00,0.44,
0.21,0.00,1.00,1.00,0.19,
0.71,0.00,1.00,1.00,0.55,
0.44,0.00,1.00,1.00,0.92,
0.01,0.00,1.00,1.00,0.44,
0.00,0.00,1.00,1.00,0.44,
0.92,0.00,1.00,1.00,0.61,
0.07,0.00,1.00,1.00,0.44,
0.36,0.01,1.00,1.00,0.00,
0.09,0.01,1.00,1.00,0.96,
0.88,0.01,1.00,1.00,0.55,
0.08,0.01,1.00,1.00,0.55,
0.67,0.02,1.00,1.00,0.55,
0.18,0.03,1.00,1.00,1.00,
1.00,0.03,1.00,1.00,0.55,
0.49,0.03,1.00,1.00,0.19,
0.44,0.03,1.00,1.00,0.58,
0.13,0.05,1.00,1.00,0.55,
0.00,0.06,1.00,1.00,1.00,
0.03,0.06,1.00,1.00,0.49,
0.01,0.07,1.00,1.00,0.07,
0.00,0.08,1.00,1.00,0.00,
0.02,0.08,1.00,1.00,1.00,
0.23,0.09,1.00,1.00,0.92,
0.38,0.09,1.00,1.00,0.92,
0.07,0.12,1.00,1.00,0.31,
0.34,0.13,1.00,1.00,0.49,
0.61,0.13,1.00,1.00,0.55,
0.03,0.14,1.00,1.00,0.00,
0.52,0.18,1.00,1.00,0.71,
0.71,0.18,1.00,1.00,1.00,
0.61,0.18,1.00,1.00,0.06,
0.07,0.96,1.00,1.00,0.44,
0.81,0.77,1.00,1.00,1.00,
0.85,0.74,1.00,1.00,1.00,
0.46,0.61,1.00,1.00,0.01,
0.46,0.46,1.00,1.00,0.77,
0.67,0.44,1.00,1.00,0.64,
0.96,0.41,1.00,1.00,0.96,
0.38,0.38,1.00,1.00,1.00,
0.01,0.34,1.00,1.00,0.52,
0.08,0.34,1.00,1.00,0.55,
0.92,0.34,1.00,1.00,0.55,
0.36,0.29,1.00,1.00,0.44,
0.21,0.25,1.00,1.00,0.55,
0.27,0.23,1.00,1.00,0.55,
1.00,0.21,1.00,1.00,0.55,
0.01,0.74,1.00,1.00,0.55,
0.88,0.74,1.00,1.00,0.55,
0.25,0.58,1.00,1.00,0.55,
0.81,0.55,1.00,1.00,0.55,
0.81,0.49,1.00,1.00,0.55,
0.05,0.49,1.00,1.00,0.55,
0.18,0.46,1.00,1.00,0.55,
0.38,0.41,1.00,1.00,0.55,
0.01,0.36,1.00,1.00,0.55,
0.44,0.34,1.00,1.00,0.55,
0.12,0.29,1.00,1.00,0.58,
0.36,0.23,1.00,1.00,0.55,
0.02,0.13,1.00,1.00,0.55,
0.01,0.12,1.00,1.00,0.55,
0.14,0.12,1.00,1.00,0.49,
0.21,0.10,1.00,1.00,1.00,
0.88,0.27,1.00,1.00,0.58,
0.46,0.23,1.00,1.00,1.00,
0.88,0.23,1.00,1.00,0.46,
0.81,0.23,1.00,1.00,0.55,
0.27,0.19,1.00,1.00,0.55,
0.21,0.19,1.00,1.00,0.55,
0.23,0.19,1.00,1.00,0.55,
0.12,0.18,1.00,1.00,0.55,
0.01,0.16,1.00,1.00,0.21,
0.88,0.16,1.00,1.00,0.58,
0.19,0.10,1.00,1.00,0.55,
0.61,0.05,1.00,1.00,0.58,
0.03,0.04,1.00,1.00,0.49,
0.16,0.03,1.00,1.00,0.96,
0.58,0.03,1.00,1.00,0.61,
0.58,0.01,1.00,1.00,0.61,
0.27,0.00,1.00,1.00,0.61,
0.96,0.00,1.00,1.00,0.96,
0.81,0.00,1.00,1.00,0.55,
0.18,0.00,1.00,1.00,0.58,
0.64,0.00,1.00,1.00,0.61,
0.44,0.01,1.00,1.00,0.58,
1.00,0.02,1.00,1.00,0.55,
0.02,0.02,1.00,1.00,0.55,
0.19,0.04,1.00,1.00,0.58,
0.00,0.04,1.00,1.00,0.55,
0.19,0.05,1.00,1.00,0.12,
0.01,0.05,1.00,1.00,0.55,
0.01,0.05,1.00,1.00,0.96,
0.03,0.05,1.00,1.00,0.58,
0.34,0.06,1.00,1.00,0.55,
0.77,0.07,1.00,1.00,0.61,
0.01,0.07,1.00,1.00,0.55,
0.34,0.44,1.00,1.00,0.55,
0.29,0.38,1.00,1.00,0.55,
0.31,0.34,1.00,1.00,1.00,
0.88,0.34,1.00,1.00,0.55,
0.00,0.25,1.00,1.00,0.58,
0.67,0.21,1.00,1.00,0.64,
0.08,0.19,1.00,1.00,1.00,
0.09,0.14,1.00,1.00,0.55,
0.36,0.14,1.00,1.00,0.58,
0.14,0.85,1.00,1.00,0.58,
0.25,0.77,1.00,1.00,0.55,
0.00,0.92,1.00,1.00,0.58,
0.64,0.88,1.00,1.00,0.29,
0.01,0.71,1.00,1.00,0.55,
0.36,0.67,1.00,1.00,0.55,
0.38,0.67,1.00,1.00,0.88,
0.27,0.52,1.00,1.00,0.55,
0.09,0.52,1.00,1.00,0.58,
0.34,0.52,1.00,1.00,0.58,
0.00,0.61,1.00,1.00,0.58,
0.00,0.58,1.00,1.00,0.61,
0.71,0.44,1.00,1.00,0.58,
0.07,0.44,1.00,1.00,0.58,
0.25,0.36,1.00,1.00,0.96,
0.06,0.36,1.00,1.00,0.58,
0.36,0.31,1.00,1.00,0.58,
0.41,0.29,1.00,1.00,0.61,
0.12,0.29,1.00,1.00,0.92,
0.00,0.29,1.00,1.00,0.58,
0.88,0.21,1.00,1.00,0.58,
0.58,0.41,1.00,1.00,0.55,
0.08,0.38,1.00,1.00,0.55,
0.58,0.38,1.00,1.00,0.96,
0.41,0.36,1.00,1.00,0.55,
0.44,0.34,1.00,1.00,0.55,
0.06,0.31,1.00,1.00,0.55,
0.07,0.29,1.00,1.00,0.00,
0.05,0.25,1.00,1.00,0.55,
0.21,0.25,1.00,1.00,0.55,
0.02,0.25,1.00,1.00,0.55,
0.81,0.21,1.00,1.00,0.92,
1.00,0.21,1.00,1.00,0.88,
0.19,0.19,1.00,1.00,0.55,
0.81,0.16,1.00,1.00,0.55,
0.88,0.23,1.00,1.00,0.55,
0.92,0.21,1.00,1.00,0.58,
0.03,0.25,1.00,1.00,0.55,
0.49,0.23,1.00,1.00,0.96,
0.19,0.25,1.00,1.00,0.55,
0.34,0.23,1.00,1.00,0.55,
0.29,0.21,1.00,1.00,0.21,
0.04,0.19,1.00,1.00,0.52,
0.00,0.14,1.00,1.00,0.38,
0.25,0.10,1.00,1.00,0.55,
0.92,1.00,1.00,1.00,0.55,
0.06,0.96,1.00,1.00,0.58,
0.34,0.85,1.00,1.00,0.52,
0.01,0.85,1.00,1.00,0.55,
0.19,0.81,1.00,1.00,0.55,
0.10,0.81,1.00,1.00,0.49,
1.00,0.81,1.00,1.00,0.52,
0.10,0.67,1.00,1.00,0.92,
0.85,0.64,1.00,1.00,0.55,
0.18,0.64,1.00,1.00,0.55,
0.74,0.58,1.00,1.00,0.44,
0.71,0.55,1.00,1.00,0.55,
0.61,0.52,1.00,1.00,0.55,
0.01,0.44,1.00,1.00,0.55,
0.29,0.44,1.00,1.00,0.55,
0.61,0.44,1.00,1.00,0.55,
0.29,0.44,1.00,1.00,0.96,
0.29,0.38,1.00,1.00,0.55,
0.52,0.34,1.00,1.00,0.55,
0.74,0.31,1.00,1.00,0.55,
0.00,0.29,1.00,1.00,0.55,
0.64,0.27,1.00,1.00,0.52,
0.36,0.27,1.00,1.00,0.55,
0.41,0.61,1.00,1.00,0.55,
0.74,0.55,1.00,0.92,0.55,
0.41,0.44,1.00,1.00,0.55,
0.88,0.44,1.00,1.00,0.55,
0.58,0.38,1.00,1.00,0.44,
0.96,0.36,1.00,1.00,0.38,
0.21,0.31,1.00,1.00,0.55,
0.92,0.29,1.00,1.00,0.19,
0.67,0.27,1.00,1.00,0.55,
0.07,0.27,1.00,1.00,0.55,
0.19,0.44,1.00,1.00,0.00,
0.44,0.34,1.00,1.00,0.55,
0.00,0.29,1.00,1.00,0.77,
0.16,0.29,1.00,1.00,0.96,
0.77,0.27,1.00,1.00,0.55,
0.00,0.25,1.00,1.00,0.55,
0.29,0.19,1.00,1.00,0.55,
0.38,0.19,1.00,1.00,0.00,
0.38,0.14,1.00,1.00,0.55,
0.55,0.12,1.00,1.00,0.58,
0.23,0.10,1.00,1.00,0.88,
0.36,0.09,1.00,1.00,0.55,
0.71,0.07,1.00,1.00,0.55,
0.10,0.06,1.00,1.00,0.55,
0.16,0.05,1.00,1.00,0.52,
0.46,0.05,1.00,1.00,0.55,
0.01,0.05,1.00,1.00,0.92,
0.21,0.05,1.00,1.00,0.96,
0.38,0.05,1.00,1.00,0.19,
0.85,0.05,1.00,1.00,0.58,
0.96,0.85,1.00,1.00,0.55,
0.21,0.67,1.00,1.00,0.55,
0.10,0.64,1.00,1.00,0.49,
0.92,0.61,1.00,1.00,0.55,
0.55,0.49,1.00,1.00,0.58,
0.77,0.46,1.00,1.00,0.55,
0.01,0.46,1.00,1.00,0.55,
0.36,0.46,1.00,1.00,0.55,
0.96,0.44,1.00,1.00,0.55,
0.58,0.36,1.00,1.00,0.74,
0.31,0.27,1.00,1.00,0.58,
0.52,0.21,1.00,1.00,0.55,
0.85,0.18,1.00,1.00,0.55,
0.88,0.18,1.00,1.00,0.55,
0.64,0.18,1.00,1.00,0.55,
0.58,0.16,1.00,1.00,0.55,
0.01,0.14,1.00,1.00,0.55,
0.00,0.14,1.00,1.00,0.55,
0.16,0.14,1.00,1.00,0.46,
0.44,0.14,1.00,1.00,0.92,
0.00,0.13,1.00,1.00,0.58,
0.64,0.13,1.00,1.00,0.55,
0.49,0.13,1.00,1.00,0.58,
0.00,0.13,1.00,1.00,0.55,
0.00,0.12,1.00,1.00,0.55,
0.29,0.12,1.00,1.00,0.55,
0.85,0.10,1.00,1.00,0.13,
0.71,0.10,1.00,1.00,0.55,
0.38,0.07,1.00,1.00,0.04,
0.08,0.06,1.00,1.00,0.58,
0.92,0.04,1.00,1.00,0.55,
0.81,0.03,1.00,1.00,0.58,
0.03,0.03,1.00,1.00,0.13,
0.02,0.02,1.00,1.00,0.55,
0.23,0.01,1.00,1.00,0.55,
0.36,0.00,1.00,1.00,0.55,
0.71,0.00,1.00,1.00,0.55,
0.18,0.00,1.00,1.00,0.55,
0.16,0.00,1.00,1.00,0.92,
0.07,0.00,1.00,1.00,0.55,
0.13,0.00,1.00,1.00,0.25,
0.00,0.00,1.00,1.00,0.55,
0.71,0.00,1.00,1.00,0.41,
0.52,0.01,1.00,1.00,0.19,
0.55,0.01,1.00,1.00,0.36,
0.44,0.01,1.00,1.00,0.36,
0.46,0.01,1.00,1.00,0.55,
0.16,0.01,1.00,1.00,0.92,
0.36,0.01,1.00,1.00,0.14,
0.03,0.01,1.00,1.00,0.58,
0.10,0.01,1.00,1.00,0.55,
0.25,0.02,1.00,1.00,0.55,
0.71,0.03,1.00,1.00,0.55,
0.01,0.03,1.00,1.00,0.58,
0.55,0.04,1.00,1.00,0.55,
0.21,0.06,1.00,1.00,0.92,
