15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
15.32,15.32,15.80,
